day,open,high,low,close,volume
1995-12-11,6.74,6.782,6.646,6.657,5750400
1995-12-12,6.625,6.678,6.574,6.678,6891600
1995-12-13,6.667,6.792,6.636,6.678,6104400
1995-12-14,6.678,6.699,6.625,6.657,5940000
1995-12-15,6.678,6.699,6.625,6.678,10533592
1995-12-18,6.646,6.646,6.553,6.615,7204800
1995-12-19,6.615,6.709,6.615,6.678,8213992
1995-12-20,6.688,6.75,6.688,6.688,6357600
1995-12-21,6.615,6.667,6.594,6.667,5011200
1995-12-22,6.657,6.699,6.625,6.625,5163600
1995-12-26,6.646,6.657,6.615,6.657,1555200
1995-12-27,6.657,6.709,6.646,6.646,3267600
1995-12-28,6.625,6.667,6.625,6.657,5362800
1995-12-29,6.678,6.688,6.636,6.688,2433600
1996-01-04,6.667,6.761,6.656,6.761,5772000
1996-01-05,6.781,6.844,6.781,6.802,6238800
1996-01-10,6.459,6.479,6.438,6.469,1911600
1996-01-11,6.479,6.5,6.292,6.39,8830792
1996-01-12,6.209,6.302,6.125,6.209,10679992
1996-01-17,6.334,6.334,6.271,6.292,5071200
1996-01-18,6.375,6.49,6.344,6.49,9151192
1996-01-19,6.511,6.615,6.479,6.594,9112792
1996-01-24,6.688,6.688,6.615,6.677,4963200
1996-01-25,6.646,6.656,6.615,6.625,4468800
1996-01-26,6.656,6.667,6.521,6.636,7864800
1996-01-31,6.677,6.719,6.594,6.719,6607200
1996-02-01,6.729,6.781,6.667,6.761,5739600
1996-02-02,6.75,6.781,6.688,6.771,7978800
1996-02-05,6.709,6.729,6.646,6.729,5755200
1996-02-06,6.729,6.74,6.625,6.667,9616792
1996-02-07,6.667,6.729,6.656,6.729,8533192
1996-02-08,6.75,6.813,6.719,6.813,7664400
1996-02-09,6.771,6.792,6.667,6.729,9250792
1996-02-12,6.781,6.823,6.761,6.823,6495600
1996-02-13,6.823,6.906,6.781,6.875,9961192
1996-02-14,6.834,6.865,6.781,6.854,6586800
1996-02-15,6.823,6.886,6.802,6.844,6286800
1996-02-16,6.802,6.813,6.75,6.771,7141200
1996-02-20,6.667,6.698,6.563,6.615,9293992
1996-02-21,6.604,6.677,6.584,6.667,11017192
1996-02-22,6.709,6.75,6.688,6.719,8157592
1996-02-23,6.74,6.875,6.698,6.875,11517592
1996-02-26,6.854,7.021,6.844,6.927,10366792
1996-02-27,6.886,6.906,6.792,6.875,6433200
1996-02-28,6.906,6.917,6.802,6.823,7938000
1996-02-29,6.802,6.875,6.761,6.823,7488000
1996-03-06,6.99,7.104,6.99,7.084,9291592
1996-03-07,7.084,7.146,7.052,7.115,4788000
1996-03-08,7.115,7.125,7.031,7.084,6153600
1996-03-13,6.646,6.771,6.604,6.667,10768792
1996-03-14,6.563,6.698,6.521,6.667,12218392
1996-03-15,6.646,6.709,6.636,6.688,5775600
1996-03-20,6.729,6.906,6.719,6.875,6806400
1996-03-21,6.917,6.948,6.844,6.865,6894000
1996-03-22,6.875,7.063,6.865,7.031,8915992
1996-03-27,6.99,7.063,6.99,7.052,7250400
1996-03-28,7.031,7.063,6.969,7.011,7831200
1996-03-29,6.979,7,6.927,6.938,4288800
1996-04-02,6.917,7.073,6.896,7.073,5118000
1996-04-03,7.084,7.084,7,7.021,5031600
1996-04-04,7.031,7.084,6.99,7.084,3368400
1996-04-05,7.094,7.094,6.927,6.927,4951200
1996-04-09,6.834,6.834,6.688,6.771,12053992
1996-04-10,6.802,6.813,6.656,6.656,7647600
1996-04-11,6.646,6.781,6.563,6.584,10639192
1996-04-12,6.604,6.656,6.292,6.427,24658784
1996-04-16,6.646,6.729,6.625,6.688,11845192
1996-04-17,6.698,6.698,6.646,6.667,9334792
1996-04-18,6.656,6.729,6.656,6.729,10100392
1996-04-19,6.719,6.75,6.677,6.75,10676392
1996-04-23,6.771,6.823,6.729,6.792,6573600
1996-04-24,6.781,6.927,6.781,6.896,7149600
1996-04-25,6.917,6.959,6.896,6.959,6814800
1996-04-26,6.948,6.948,6.875,6.938,10737592
1996-04-30,7,7.021,6.959,7.011,5049600
1996-05-01,7,7.031,6.979,7.011,6333600
1996-05-03,6.99,7.063,6.979,7.042,4898400
1996-05-08,6.917,6.927,6.813,6.886,8998792
1996-05-09,6.886,6.948,6.834,6.896,8405992
1996-05-10,6.896,7.073,6.823,7.031,12007192
1996-05-15,7.115,7.198,7.052,7.188,7830000
1996-05-16,7.219,7.281,7.209,7.25,7598400
1996-05-17,7.209,7.313,7.188,7.198,8883592
1996-05-22,7.354,7.438,7.313,7.417,7645200
1996-05-23,7.406,7.406,7.334,7.334,8181592
1996-05-24,7.302,7.406,7.302,7.396,6049200
1996-05-30,7.406,7.417,7.261,7.334,5523600
1996-05-31,7.334,7.365,7.229,7.302,9271192
1996-06-04,7.198,7.24,7.177,7.24,4018800
1996-06-05,7.261,7.323,7.261,7.313,6013200
1996-06-06,7.302,7.344,7.292,7.344,9364792
1996-06-07,7.354,7.365,7.229,7.261,11092792
1996-06-12,7.125,7.177,7.104,7.136,5887200
1996-06-13,7.136,7.167,7.125,7.146,3596400
1996-06-14,7.146,7.156,7.094,7.146,8223592
1996-06-18,7.146,7.156,7.084,7.156,4412400
1996-06-19,7.136,7.209,7.125,7.177,5200800
1996-06-20,7.188,7.219,7.146,7.156,7484400
1996-06-21,7.094,7.094,6.99,7.084,6190800
1996-06-25,7.094,7.177,7.094,7.125,5900400
1996-06-26,7.136,7.146,7.094,7.146,4234800
1996-06-27,7.125,7.136,7.063,7.073,5486400
1996-06-28,7.084,7.115,7.042,7.084,5104800
1996-07-03,7.052,7.188,7.052,7.188,5188800
1996-07-04,7.167,7.198,7.146,7.177,7534800
1996-07-05,7.198,7.261,7.156,7.25,5612400
1996-07-10,7.011,7.011,6.75,6.792,11057992
1996-07-11,6.834,6.886,6.802,6.844,8879992
1996-07-12,6.865,6.917,6.792,6.917,6861600
1996-07-17,6.865,6.948,6.813,6.834,12884392
1996-07-18,6.917,6.927,6.688,6.886,14609992
1996-07-19,6.917,6.979,6.906,6.917,5107200
1996-07-24,7.073,7.188,7.052,7.125,9268792
1996-07-25,7.136,7.198,7.094,7.146,11559592
1996-07-26,7.063,7.156,7.021,7.052,9855592
1996-07-31,7.104,7.136,7.042,7.063,3114000
1996-08-01,7.104,7.146,7.084,7.136,4594800
1996-08-07,7.427,7.469,7.417,7.448,7543200
1996-08-08,7.427,7.469,7.417,7.438,10862392
1996-08-09,7.448,7.448,7.406,7.427,8896792
1996-08-14,7.5,7.636,7.5,7.636,6576000
1996-08-15,7.625,7.625,7.521,7.521,7245600
1996-08-16,7.521,7.552,7.427,7.542,6369600
1996-08-21,7.584,7.615,7.552,7.594,2458800
1996-08-22,7.615,7.636,7.573,7.636,4203600
1996-08-23,7.615,7.615,7.552,7.563,3885600
1996-08-28,7.542,7.542,7.406,7.49,4579200
1996-08-29,7.5,7.511,7.459,7.49,4717200
1996-08-30,7.49,7.49,7.386,7.427,5685600
1996-09-04,7.281,7.417,7.209,7.375,5871600
1996-09-05,7.354,7.396,7.323,7.386,3922800
1996-09-06,7.354,7.354,7.25,7.25,4071600
1996-09-10,7.396,7.417,7.365,7.417,5750400
1996-09-11,7.438,7.49,7.386,7.438,4681200
1996-09-12,7.438,7.521,7.417,7.49,4392000
1996-09-13,7.542,7.542,7.5,7.511,4053600
1996-09-17,7.615,7.667,7.594,7.656,4748400
1996-09-18,7.667,7.677,7.594,7.656,7676400
1996-09-19,7.604,7.656,7.584,7.604,6484800
1996-09-20,7.49,7.531,7.427,7.5,5847600
1996-09-24,7.448,7.479,7.386,7.479,9461992
1996-09-25,7.417,7.459,7.344,7.386,22058392
1996-09-26,7.386,7.406,7.334,7.375,8299192
1996-09-27,7.365,7.375,7.302,7.334,8161192
1996-10-01,7.417,7.459,7.386,7.406,7263600
1996-10-03,7.386,7.406,7.354,7.375,5942400
1996-10-04,7.354,7.354,7.281,7.302,10247992
1996-10-09,7.25,7.313,7.24,7.281,5205600
1996-10-10,7.281,7.313,7.188,7.188,7243200
1996-10-11,7.219,7.229,7.084,7.167,10523992
1996-10-16,7.073,7.073,6.917,6.969,13771192
1996-10-17,6.99,7.031,6.854,6.875,17720392
1996-10-18,6.896,6.938,6.896,6.906,15543592
1996-10-23,7.167,7.24,7.084,7.24,9465592
1996-10-24,7.188,7.219,7.146,7.188,6219600
1996-10-25,7.146,7.156,7.063,7.115,9293992
1996-10-30,7.125,7.136,7.042,7.042,5222400
1996-10-31,7.073,7.167,7.021,7.104,7988400
1996-11-01,7.125,7.177,7.084,7.125,8361592
1996-11-05,7.198,7.209,7.125,7.177,5518800
1996-11-06,7.198,7.261,7.136,7.24,11793592
1996-11-07,7.24,7.354,7.229,7.354,11601592
1996-11-08,7.334,7.365,7.271,7.354,8547592
1996-11-12,7.334,7.334,7.271,7.271,4524000
1996-11-13,7.271,7.281,7.229,7.24,5254800
1996-11-14,7.24,7.24,7.156,7.188,4333200
1996-11-15,7.188,7.271,7.146,7.271,10299592
1996-11-19,7.396,7.396,7.334,7.365,3843600
1996-11-20,7.365,7.49,7.354,7.49,8696392
1996-11-21,7.459,7.5,7.386,7.479,7672800
1996-11-22,7.49,7.5,7.438,7.479,5176800
1996-11-26,7.563,7.771,7.542,7.75,11433592
1996-11-27,7.75,7.802,7.698,7.74,8751592
1996-11-28,7.761,7.886,7.74,7.865,6234000
1997-01-02,8.89,8.89,8.484,8.667,10503594
1997-01-03,8.74,8.74,8.557,8.69,7268096
1997-01-06,8.754,8.754,8.52,8.607,5219098
1997-01-07,8.594,8.594,8.434,8.544,5855398
1997-01-08,8.73,8.73,8.594,8.63,9190796
1997-01-09,8.79,8.79,8.654,8.704,7713596
1997-01-10,8.68,8.68,8.53,8.644,7046996
1997-01-13,8.754,8.754,8.594,8.617,7021496
1997-01-14,8.877,8.877,8.73,8.827,9700496
1997-01-15,8.987,8.987,8.74,8.927,7870496
1997-01-16,9.01,9.01,8.89,8.95,6783896
1997-01-17,9.124,9.124,8.914,9.06,5834098
1997-01-20,9.197,9.197,9.074,9.147,4805998
1997-01-21,9.17,9.17,9.01,9.147,7785596
1997-01-22,9.147,9.147,8.964,9.097,10315494
1997-01-23,9.22,9.22,8.927,8.974,9521696
1997-01-24,9.024,9.024,8.767,8.777,9281696
1997-01-27,8.864,8.864,8.717,8.73,6895496
1997-01-28,8.95,8.95,8.644,8.717,8941796
1997-01-29,8.864,8.864,8.73,8.827,5784898
1997-01-30,9.037,9.037,8.85,9.037,6004496
1997-01-31,9.21,9.21,9.11,9.11,5914498
1997-02-03,9.247,9.247,9.074,9.234,8414096
1997-02-04,9.53,9.53,9.22,9.48,11133894
1997-02-05,9.59,9.59,9.357,9.357,9707096
1997-02-06,9.417,9.417,9.247,9.357,5099098
1997-02-07,9.664,9.664,9.444,9.64,7869596
1997-02-10,9.764,9.764,9.604,9.604,6653996
1997-02-11,9.714,9.714,9.554,9.714,5064598
1997-02-12,9.837,9.837,9.627,9.814,7086896
1997-02-13,10.034,10.034,9.85,9.934,8762996
1997-02-14,10.157,10.157,10.01,10.02,5939998
1997-02-18,10.02,10.02,9.85,10.01,7382696
1997-02-19,10.39,10.39,9.984,10.244,9734096
1997-02-20,10.294,10.294,10.01,10.07,8085896
1997-02-21,10.194,10.194,10.034,10.094,4575598
1997-02-24,10.33,10.33,9.947,10.304,4150198
1997-02-25,10.464,10.464,10.34,10.427,6026696
1997-02-26,10.417,10.417,10.094,10.17,6768896
1997-02-27,10.18,10.18,9.934,9.934,6362096
1997-02-28,9.974,9.974,9.8,9.86,6647996
1997-03-03,10.057,10.057,9.727,10.047,9982496
1997-03-04,10.134,10.134,9.96,10.02,6625796
1997-03-05,10.28,10.28,10.094,10.217,7069496
1997-03-06,10.33,10.33,10.12,10.12,5693998
1997-03-07,10.49,10.49,10.17,10.49,7506296
1997-03-10,10.797,10.797,10.427,10.797,5963398
1997-03-11,10.884,10.884,10.454,10.464,8956196
1997-03-12,10.454,10.454,10.12,10.23,8952896
1997-03-13,10.17,10.17,9.727,9.764,13079394
1997-03-14,10.047,10.047,9.824,9.887,9712196
1997-03-17,10.134,10.134,9.69,10.12,9623696
1997-03-18,10.094,10.094,9.75,9.8,10223094
1997-03-19,10.047,10.047,9.714,9.984,8363996
1997-03-20,10.094,10.094,9.814,10.02,8526596
1997-03-21,10.144,10.144,9.997,10.047,4733398
1997-03-24,10.217,10.217,10.034,10.18,6365096
1997-03-25,10.317,10.317,10.02,10.02,6631196
1997-03-26,10.02,10.02,9.764,9.837,9169496
1997-03-27,9.874,9.874,9.38,9.494,9757496
1997-03-31,9.48,9.48,9.16,9.247,11529594
1997-04-01,9.417,9.417,9.087,9.417,12522294
1997-04-02,9.404,9.404,9.12,9.157,8174396
1997-04-03,9.307,9.307,9.07,9.27,10573794
1997-04-04,9.33,9.33,9.097,9.307,9716996
1997-04-07,9.444,9.444,9.317,9.344,5608198
1997-04-08,9.617,9.617,9.33,9.604,8145296
1997-04-09,9.677,9.677,9.454,9.467,7226996
1997-04-10,9.467,9.467,9.307,9.33,5702398
1997-04-11,9.22,9.22,8.934,8.947,10715694
1997-04-14,9.047,9.047,8.847,8.97,7537796
1997-04-15,9.27,9.27,8.984,9.184,10049094
1997-04-16,9.01,9.01,8.774,8.884,16187992
1997-04-17,9.097,9.097,8.874,8.91,14421592
1997-04-18,8.96,8.96,8.624,8.674,8156696
1997-04-21,8.724,8.724,8.39,8.477,11726694
1997-04-22,8.687,8.687,8.39,8.687,13881594
1997-04-23,8.737,8.737,8.477,8.527,10015794
1997-04-24,8.624,8.624,8.45,8.464,9693896
1997-04-25,8.537,8.537,8.414,8.464,7860296
1997-04-28,8.787,8.787,8.464,8.7,9888596
1997-04-29,9.097,9.097,8.924,8.97,12561594
1997-04-30,9.27,9.27,8.934,9.134,11242794
1997-05-01,9.307,9.307,9.144,9.194,9842396
1997-05-02,9.54,9.54,9.23,9.454,8267396
1997-05-05,9.627,9.627,9.467,9.617,7254596
1997-05-06,9.864,9.864,9.59,9.74,11673894
1997-05-07,9.777,9.777,9.444,9.454,8609696
1997-05-08,9.667,9.667,9.367,9.504,8807996
1997-05-09,9.74,9.74,9.517,9.704,8329796
1997-05-12,9.827,9.827,9.704,9.814,5366398
1997-05-13,9.79,9.79,9.604,9.627,7124096
1997-05-14,9.85,9.85,9.727,9.754,6733796
1997-05-15,9.727,9.727,9.54,9.627,6973496
1997-05-16,9.69,9.69,9.184,9.28,9802796
1997-05-19,9.357,9.357,9.12,9.184,6236996
1997-05-20,9.617,9.617,9.01,9.567,12716694
1997-05-21,9.654,9.654,9.144,9.23,11456694
1997-05-22,9.404,9.404,9.23,9.38,5440498
1997-05-23,9.494,9.494,9.38,9.43,4775698
1997-05-27,9.367,9.367,9.23,9.244,5398798
1997-05-28,9.404,9.404,9.184,9.28,6193196
1997-05-29,9.344,9.344,9.144,9.207,4847698
1997-05-30,9.48,9.48,9.097,9.367,8516396
1997-06-02,9.48,9.48,9.317,9.367,5101798
1997-06-03,9.667,9.667,9.344,9.617,10990494
1997-06-04,9.677,9.677,9.54,9.58,5837698
1997-06-05,9.764,9.764,9.58,9.667,5739298
1997-06-06,10.05,10.05,9.667,9.95,9622796
1997-06-09,10.087,10.087,9.64,9.677,12166794
1997-06-10,9.927,9.927,9.727,9.9,9142196
1997-06-11,9.937,9.937,9.8,9.85,5076598
1997-06-12,10.1,10.1,9.914,9.987,7877096
1997-06-13,10.087,10.087,9.914,10.05,9069896
1997-06-16,10.16,10.16,9.974,10.11,5363998
1997-06-17,10.187,10.187,9.987,10.15,6179696
1997-06-18,10.224,10.224,10.064,10.21,6601196
1997-06-19,10.297,10.297,10.15,10.21,7044896
1997-06-20,10.347,10.347,10.16,10.174,5881798
1997-06-23,10.187,10.187,9.914,9.927,5897998
1997-06-24,9.994,9.994,9.84,9.964,9817496
1997-06-25,9.994,9.994,9.814,9.884,7821896
1997-06-26,9.937,9.937,9.69,9.747,6340796
1997-06-27,9.827,9.827,9.64,9.677,7602296
1997-06-30,9.714,9.714,9.59,9.624,5617498
1997-07-01,9.954,9.954,9.627,9.927,8923196
1997-07-02,10.25,10.25,9.94,10.227,7856396
1997-07-03,10.477,10.477,10.3,10.3,7918196
1997-07-07,10.4,10.4,10.227,10.277,8783396
1997-07-08,10.334,10.334,10.24,10.277,6118796
1997-07-09,10.27,10.27,10.077,10.164,7612496
1997-07-10,10.277,10.277,10.047,10.114,5925298
1997-07-11,10.27,10.27,10.127,10.184,3879898
1997-07-14,10.257,10.257,10.134,10.177,3616198
1997-07-15,10.307,10.307,10.164,10.234,6661796
1997-07-16,10.364,10.364,10.22,10.25,9794996
1997-07-17,10.464,10.464,10.244,10.3,8984396
1997-07-18,10.32,10.32,10.177,10.177,6489896
1997-07-21,10.244,10.244,10.05,10.177,4630498
1997-07-22,10.57,10.57,10.227,10.527,9030596
1997-07-23,10.727,10.727,10.537,10.577,9570296
1997-07-24,10.714,10.714,10.544,10.687,6190196
1997-07-25,10.757,10.757,10.544,10.58,5966998
1997-07-28,10.7,10.7,10.58,10.6,4490998
1997-07-29,10.894,10.894,10.63,10.864,8336996
1997-07-30,11.344,11.344,10.917,11.224,9809996
1997-07-31,11.444,11.444,11.23,11.33,8205896
1997-08-01,11.33,11.33,11.014,11.207,5939998
1997-08-04,11.124,11.124,10.994,11.074,7052096
1997-08-05,11.037,11.037,10.824,10.93,7664996
1997-08-06,11.23,11.23,11.007,11.16,8712596
1997-08-07,11.26,11.26,10.87,10.874,11810994
1997-08-08,10.824,10.824,10.587,10.72,9871196
1997-08-11,10.917,10.917,10.62,10.85,7426496
1997-08-12,10.98,10.98,10.837,10.874,8493296
1997-08-13,11.137,11.137,10.93,11.1,10473594
1997-08-14,11.267,11.267,11.107,11.107,7816196
1997-08-15,11.124,11.124,10.95,10.964,7592396
1997-08-18,11.007,11.007,10.8,10.974,7652996
1997-08-19,11.207,11.207,10.957,11.124,8219696
1997-08-20,11.46,11.46,11.13,11.424,7827896
1997-08-21,11.554,11.554,11.33,11.387,9575996
1997-08-22,11.374,11.374,11.15,11.374,6344696
1997-08-25,11.504,11.504,11.287,11.344,4475998
1997-08-26,11.337,11.337,11.21,11.25,5397898
1997-08-27,11.4,11.4,11.25,11.337,5276998
1997-08-28,11.33,11.33,11.074,11.2,7732796
1997-08-29,11.187,11.187,11.044,11.094,4580098
1997-09-02,11.38,11.38,11.037,11.35,6255296
1997-09-03,11.53,11.53,11.35,11.394,3743998
1997-09-04,11.46,11.46,11.304,11.437,3618598
1997-09-05,11.637,11.637,11.387,11.424,6095996
1997-09-08,11.587,11.587,11.487,11.547,6502796
1997-09-09,11.617,11.617,11.48,11.537,4552798
1997-09-10,11.467,11.467,11.257,11.28,4850698
1997-09-11,11.25,11.25,11.03,11.11,5029498
1997-09-12,11.324,11.324,11.064,11.274,5540698
1997-09-15,11.35,11.35,11.187,11.224,3305398
1997-09-16,11.594,11.594,11.337,11.53,5146498
1997-09-17,11.834,11.834,11.574,11.737,6551396
1997-09-18,11.84,11.84,11.68,11.737,4967398
1997-09-19,11.847,11.847,11.637,11.73,5924698
1997-09-22,12.024,12.024,11.787,11.797,4333798
1997-09-23,11.884,11.884,11.73,11.73,3849898
1997-09-24,11.974,11.974,11.74,11.804,5812498
1997-09-25,11.78,11.78,11.497,11.524,6572396
1997-09-26,11.81,11.81,11.624,11.71,4060198
1997-09-29,11.824,11.824,11.63,11.817,3446398
1997-09-30,11.967,11.967,11.774,11.774,5900398
1997-10-01,11.94,11.94,11.787,11.93,7118396
1997-10-02,12.13,12.13,11.947,12.08,4657798
1997-10-03,12.454,12.454,12.14,12.297,8779196
1997-10-06,12.574,12.574,12.337,12.53,5673598
1997-10-07,12.694,12.694,12.454,12.674,4832098
1997-10-08,12.687,12.687,12.494,12.604,6111896
1997-10-09,12.624,12.624,12.454,12.594,4596298
1997-10-10,12.41,12.41,12.104,12.204,11143794
1997-10-13,12.297,12.297,12.204,12.23,2725498
1997-10-14,12.36,12.36,12.23,12.354,4021198
1997-10-15,12.46,12.46,12.24,12.374,3892498
1997-10-16,12.61,12.61,12.31,12.417,6086096
1997-10-17,12.337,12.337,12.06,12.204,5066698
1997-10-20,12.26,12.26,11.967,12.19,4604998
1997-10-21,12.437,12.437,12.297,12.404,7167896
1997-10-22,12.524,12.524,12.304,12.48,5220598
1997-10-23,12.41,12.41,12.21,12.297,6299096
1997-10-24,12.6,12.6,12.297,12.397,8112296
1997-10-27,12.33,12.33,11.584,11.727,8621396
1997-10-28,12.034,12.034,11.107,12.017,13451994
1997-10-29,12.237,12.237,12.024,12.06,8706596
1997-10-30,11.904,11.904,11.607,11.607,8640896
1997-10-31,11.847,11.847,11.504,11.577,12065394
1997-11-03,11.924,11.924,11.66,11.904,6689696
1997-11-04,12.024,12.024,11.82,11.927,4305298
1997-11-05,12.11,12.11,11.81,12.004,4722598
1997-11-06,12.097,12.097,11.927,12.04,4588498
1997-11-07,11.91,11.91,11.614,11.777,7851296
1997-11-10,11.884,11.884,11.434,11.44,7271096
1997-11-11,11.527,11.527,11.137,11.27,5973598
1997-11-12,11.03,11.03,10.58,10.707,12689994
1997-11-13,10.83,10.83,10.544,10.757,15647692
1997-11-14,10.87,10.87,10.28,10.394,16496992
1997-11-17,10.927,10.927,10.68,10.92,11306394
1997-11-18,11,11,10.73,10.757,6377696
1997-11-19,11.284,11.284,10.737,11.17,6719396
1997-11-20,11.397,11.397,11.207,11.27,6527996
1997-11-21,11.464,11.464,11.22,11.364,7870796
1997-11-24,11.334,11.334,10.994,11.03,8013896
1997-11-25,11.057,11.057,10.757,10.977,7556096
1997-11-26,11.157,11.157,10.837,10.857,6136196
1997-11-28,11.02,11.02,10.864,10.907,1729200
1997-12-01,11.57,11.57,11.084,11.534,6995396
1997-12-02,11.66,11.66,11.327,11.434,5473198
1997-12-03,11.607,11.607,11.39,11.507,5228998
1997-12-04,11.877,11.877,11.57,11.71,7729796
1997-12-05,11.79,11.79,11.52,11.754,7144196
1997-12-08,11.947,11.947,11.697,11.77,5539498
1997-12-09,11.82,11.82,11.534,11.62,5578198
1997-12-10,11.627,11.627,11.184,11.257,7486496
1997-12-11,11.22,11.22,10.93,11.064,8892896
1997-12-12,11.234,11.234,10.83,11.137,6864896
1997-12-15,11.434,11.434,11.207,11.257,5865598
1997-12-16,11.334,11.334,11.07,11.12,6290696
1997-12-17,11.277,11.277,11.037,11.234,6139796
1997-12-18,11.244,11.244,10.937,10.944,4576198
1997-12-19,10.894,10.894,10.53,10.844,6734096
1997-12-22,11.044,11.044,10.614,10.714,5766598
1997-12-23,10.78,10.78,10.53,10.574,5222398
1997-12-24,10.557,10.557,10.4,10.467,3498598
1997-12-26,10.724,10.724,10.524,10.7,1453500
1997-12-29,10.98,10.98,10.83,10.9,4208398
1997-12-30,11.157,11.157,10.8,10.994,4499998
1997-12-31,11.107,11.107,10.937,10.98,4213798
1998-01-02,11.157,11.157,10.85,11.157,2915698
1998-01-05,11.367,11.367,11.197,11.34,7433396
1998-01-06,11.197,11.197,10.747,10.81,11063094
1998-01-07,10.93,10.93,10.52,10.93,10111794
1998-01-08,10.854,10.854,10.49,10.507,8979596
1998-01-09,10.66,10.66,10.214,10.274,10242894
1998-01-12,10.35,10.35,9.94,10.35,10922394
1998-01-13,10.527,10.527,10.357,10.45,7038896
1998-01-14,10.717,10.717,10.447,10.527,10182594
1998-01-15,10.52,10.52,10.39,10.414,6839096
1998-01-16,10.704,10.704,10.49,10.64,5872498
1998-01-20,10.88,10.88,10.484,10.81,8126996
1998-01-21,10.867,10.867,10.504,10.604,7926896
1998-01-22,10.674,10.674,10.497,10.514,7206296
1998-01-23,10.54,10.54,10.307,10.414,8334896
1998-01-26,10.54,10.54,10.3,10.3,7377296
1998-01-27,10.634,10.634,10.334,10.617,7158296
1998-01-28,10.74,10.74,10.514,10.69,8068496
1998-01-29,10.93,10.93,10.717,10.774,6780296
1998-01-30,10.894,10.894,10.774,10.81,5122798
1998-02-02,11.254,11.254,10.937,11.214,7643696
1998-02-03,11.524,11.524,11.207,11.524,6984596
1998-02-04,11.594,11.594,11.374,11.547,5770798
1998-02-05,11.674,11.674,11.41,11.554,6003896
1998-02-06,11.9,11.9,11.61,11.794,7130996
1998-02-09,12.204,12.204,11.837,12.204,8126996
1998-02-10,12.184,12.184,12.027,12.09,6259796
1998-02-11,12.147,12.147,12.034,12.084,4010398
1998-02-12,12.097,12.097,11.864,12.04,5293498
1998-02-13,12.014,12.014,11.85,11.92,3623098
1998-02-17,12.184,12.184,12.04,12.18,5438398
1998-02-18,12.35,12.35,12.19,12.287,5238298
1998-02-19,12.304,12.304,12.04,12.067,4595098
1998-02-20,12.104,12.104,11.927,12.084,4830298
1998-02-23,12.287,12.287,12.154,12.224,3573898
1998-02-24,12.224,12.224,12.07,12.077,4373398
1998-02-25,12.424,12.424,12.16,12.344,4452898
1998-02-26,12.57,12.57,12.254,12.48,4865998
1998-02-27,12.55,12.55,12.304,12.514,5162398
1998-03-02,12.607,12.607,12.424,12.48,4160698
1998-03-03,12.684,12.684,12.337,12.64,5430298
1998-03-04,12.59,12.59,12.344,12.35,4410898
1998-03-05,12.294,12.294,12.09,12.154,5072998
1998-03-06,12.33,12.33,12.154,12.267,6180596
1998-03-09,12.287,12.287,11.94,11.957,6917996
1998-03-10,12.294,12.294,11.984,12.26,5760898
1998-03-11,12.607,12.607,12.33,12.577,6471296
1998-03-12,12.657,12.657,12.444,12.634,6796496
1998-03-13,12.707,12.707,12.5,12.634,4371898
1998-03-16,12.987,12.987,12.77,12.94,7389296
1998-03-17,13.617,13.617,12.924,13.59,12699594
1998-03-18,13.93,13.93,13.554,13.93,13203294
1998-03-19,14.034,14.034,13.554,13.64,8106296
1998-03-20,13.817,13.817,13.567,13.577,6193196
1998-03-23,13.577,13.577,13.377,13.384,3083998
1998-03-24,13.737,13.737,13.49,13.534,4368898
1998-03-25,13.767,13.767,13.187,13.414,5894998
1998-03-26,13.73,13.73,13.344,13.534,4490398
1998-03-27,13.717,13.717,13.407,13.527,4074298
1998-03-30,13.527,13.527,13.344,13.49,3802498
1998-03-31,13.8,13.8,13.49,13.604,5190598
1998-04-01,13.747,13.747,13.554,13.717,4711498
1998-04-02,14.144,14.144,13.827,14.127,7040396
1998-04-03,14.29,14.29,14.107,14.207,4517398
1998-04-06,14.93,14.93,14.6,14.907,10845294
1998-04-07,15.12,15.12,14.297,14.564,11119794
1998-04-08,14.65,14.65,13.994,14.22,7560296
1998-04-09,14.36,14.36,14.03,14.36,4858798
1998-04-13,14.9,14.9,14.397,14.844,6584996
1998-04-14,14.9,14.9,14.297,14.474,6484196
1998-04-15,14.65,14.65,14.127,14.204,5412898
1998-04-16,14.234,14.234,13.397,13.714,9526496
1998-04-17,13.98,13.98,13.63,13.917,5736598
1998-04-20,13.987,13.987,13.544,13.657,5611798
1998-04-21,14.24,14.24,13.817,14.107,7280396
1998-04-22,14.334,14.334,14.1,14.207,3978598
1998-04-23,14.19,14.19,13.84,13.84,2858998
1998-04-24,13.89,13.89,13.557,13.594,4869598
1998-04-27,13.48,13.48,13.017,13.447,7547396
1998-04-28,13.684,13.684,13.384,13.55,5310298
1998-04-29,13.784,13.784,13.46,13.7,4159798
1998-04-30,14.22,14.22,13.867,14.05,6385496
1998-05-01,14.324,14.324,14.017,14.284,4244098
1998-05-04,14.514,14.514,14.057,14.1,5163598
1998-05-05,14.037,14.037,13.84,13.89,4228498
1998-05-06,13.987,13.987,13.69,13.694,4517998
1998-05-07,13.93,13.93,13.6,13.817,4312798
1998-05-08,13.954,13.954,13.7,13.88,3981298
1998-05-11,14.064,14.064,13.88,14.05,4840198
1998-05-12,14.27,14.27,13.89,14.247,4836298
1998-05-13,14.27,14.27,13.987,14.144,5642998
